    40   620   484   314    -3   118     5  -140    12  -179   248
    30   499   482   317     8   118     8  -177    10  -156   223
    20   412   457   314    14   114     0  -150     5  -153   196
    10   414   487   313    12   107     1  -157     1  -172 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1966  -80.5781    0.4   -0.3  348.2   43.5   952.1   25.9   46.0                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     6     5  2018    11    30   189   329   416     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5204  5205  5200    29   217  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     9     8    94    94    95     0    58 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160  1114   579   300   -21   140     2 -9999     0  -247    97
   150   960   579   301   -22   146     0 -9999     2  -244   102
   140   318   588   304   -23   152     2  -143     1  -240   108
   130   182   597   306   -24   144     2  -136     0  -237   113
   120   197   605   308   -26   126     0  -151     1  -233   118
   110   216   609   311   -31    93     1  -166     1  -230   123
   100   231   619   313   -43    87     0  -180     2  -227   113
    90   243   614   317   -45    91     1  -195     0  -216   150
    80   258   588   322   -39    99     0  -210     4  -212   210
    70   328   565   323   -33    96     3  -225     3  -173    67
    60   426   532   325   -25    95     5  -214    10  -164    74
    50   516   530   325   -19    97     6  -206    13  -142   118
    40   541   514   326   -19   105     8  -208    12  -143    71
    30   468   492   325   -13    96     5  -198    12  -130    96
    20   410   478   322    -9    90     6  -185     9  -138   118
    10   402   454   318    -8    91     1  -161     1  -144 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1966  -80.5781    0.5   -0.2  348.2   43.5   952.0   25.6   46.6                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     6     5  2018    11    35   218   243   380     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5405  5501  6100    29   217  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     9     8    94    94    95     0    66 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180   843   635   352   -45   106     1 -9999     1 -9999   228
   170   885   615   351   -47   112     1 -9999     2 -9999   238
   160   926   587   350   -50   118     1 -9999     0 -9999   231
   150   967   560   348   -52   120     2  -302     3   -43   223
   140  1008   529   348   -55   108     1  -285     2   -47   256
   130   551   496   348   -57   124     1  -268     0   -52   210
   120   170   475   344   -59   124     2  -250     1   -56   208
   110   200   434   349   -62    76     0  -233     2   -47   336
   100   213   421   340   -66    71     3  -215     1   -66   256
    90   222   381   329   -66    66     2  -198     3   -29   156
    80   229   300   323   -63    56     4  -180     8  -102    60
    70   266   348   319   -61    51     6  -110     6   -81    44
    60   318   386   323   -57    44    14  -121     3  -111    27
    50   363   416   326   -52    41     9  -149    15  -114    34
    40   368   437   330   -51    52    11  -173     6  -108   123
    30   290   424   334   -41    55     7  -191     7   -98    69
    20   249   369   338   -28    65     8  -167     9   -61    22
    10   279   360   332   -15    88     0  -151     1   -81 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1966  -80.5781    0.5   -0.2  348.5   43.5   951.9   25.8   49.0                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     6     5  2018    11    40   351   406   639     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     2     0     0  5303  5305  5300    29   217  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    95    95    95     0    57 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190   720   421   287   -12    88     1 -9999     1 -9999    61
   180  1928   405   288   -10    88     1 -9999     0 -9999    58
   170  1837   390   290   -15    87     1   -53     0 -9999    55
   160  1745   375   292   -10    87     1   -57     0  -194    52
   150  1481   361   295    -5    87     2   -61     1  -183    51
   140   486   345   296   -26    86     0   -66     1  -172    57
   130   286   329   296     1    86     2   -70     1  -160    50
   120   317   369   297    22    86     2   -74     1  -149    49
   110   341   327   305     7    87     3   -66     3  -138    68
   100   346   313   311    -1    89     6   -83     0  -160    31
    90   348   308   313    -8    85     5   -93     4  -116    31
    80   354   296   315   -14    76     8  -101    15  -110    76
    70   392   297   320   -25    76    13   -96    13  -103   147
    60   412   277   329   -30    69     8  -108    22   -92   100
    50   424   315   334   -30    62     8  -113    14   -63    22
    40   436   341   336   -28    69     9  -145    20   -66    13
    30   355   348   334   -23    69    16  -152    13   -69    73
    20   285   335   334   -19    71     5  -145     3   -79   116
    10   257   302   345   -19    78     3  -139     1   -37 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1966  -80.5781    0.5   -0.2  348.3   43.8   951.8   26.0   43.9                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     6     5  2018    11    45   385   353   582     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     2     0     0  5303  5401  5300    29   217  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    95    95    95     0    57 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180  2344   233   314     0    58     1 -9999     1 -9999    10
   170  2254   232   312    -1    56     0   -83     1 -9999     9
   160  2163   242   312     0    58     0   -80     0 -9999     9
   150  1861   257   313     1    61     1   -76     2   -78     8
   140   661   272   313    -4    65     1   -72     0   -83     8
   130   394   285   314     2    69     2   -80     1   -88     9
   120   401   281   318     8    68     3   -87     1   -93     9
   110   400   301   314     9    55     4   -94     2   -99     7
   100   390   277   319     5    55     2  -102     0   -88    10
    90   374   253   324     6    61     6  -100     3  -109    10
    80   364   252   323     9    70     7  -100     6   -68     7
    70   447   260   327    -3    73    10   -93     7   -73    14
    60   486   261   328   -11    69    11  -103     6   -66    43
    50   501   265   328   -16    66    10  -106    13   -64    62
    40   513   288   325   -18    74    17  -107    11   -68    12
    30   415   306   321   -16    71    14  -116     8   -90    40
    20   315   301   320   -18    66     6  -111     7   -95    64
    10   241   277   319   -28    62     4   -99     5   -87 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1966  -80.5781    0.5   -0.2  348.3   44.1   951.7   26.3   43.5                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     6     5  2018    11    50   330   252   682     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     2     0     0  5503  5401  5700    29   217  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    94    94    96     0    66 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200  1702   394    11   -30    53     0 -9999     0 -9999 -9999
   190  1642   379    11   -29    55     1 -9999     0 -9999    38
   180  1582   364    11   -27    57     1  -196     0    39    41
   170  1521   347    12   -26    59     2  -187     0    37    44
   160   953   334    13   -27    58     0  -178     0    36    47
   150   235   316    13   -28    56     2  -169     1    34    48
   140   275   301    12   -23    65     1  -160     0    32    42
   130   285   288    16   -21    65     4  -151     0    36    50
   120   299   257     5   -20    65     4  -142     0    29    49
   110   339   232   351   -17    71     3  -133     0    43    26
   100   335   212   349   -19    72     8  -121     0     7    66
    90   329   198   355   -24    74     2  -104     1   -29    58
    80   330   198   356   -29    79     6   -95     2   -15     4
    70   388   214   342   -34    88     6   -93     3    -1     6
    60   487   215   347   -25    78     8   -96    10   -36    30
    50   574   207    13   -13    66     3  -100     9   -23    53
    40   569   211    13   -12    75    10   -95     8    42    28
    30   452   209     6   -14    77    10  -101     8     6   264
    20   355   202     3   -15    75     7   -96     2    27   428
    10   314   265   318   -14    68     2   -94     0   -84 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1966  -80.5781    0.5   -0.2  348.4   44.5   951.7   26.4   45.2                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     6     5  2018    11    55   261   279   744     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     0     1     0  5204  5702  5201    29   217  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    94    94    96     0    58 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180  1411   247   351     0    86     0 -9999     0 -9999     7
   170  1418   241   350     4    87     0 -9999     1 -9999     6
   160   919   233   349     1    89     0 -9999     2 -9999     6
   150   263   226   348    -3    90     0  -117     1   -18     6
   140   314   224   347    14    91     1  -112     2   -20     6
   130   325   241   347    14    94     2  -106     0   -22     5
   120   322   257   349    10    95     1  -101     1   -24     5
   110   316   277   348     4    92     3  -112     1   -26     6
   100   351   256   350    -6    99     4  -122     3   -22     5
    90   340   240   337   -13   102     5  -133     4   -29     6
    80   288   285   315   -16    99     9  -112     6   -15    10
    70   315   285   316   -21    94    15   -95    11   -97    27
    60   388   285   310   -22    81    11  -100    19   -94    19
    50   445   279   309   -21    67     8   -84    16  -107    10
    40   391   279   309   -23    62    13   -82     6  -104    31
    30   298   286   311   -23    68    12   -83     6  -104    36
    20   288   303   315   -23    71     5  -100     4  -102    37
    10   405   319   317   -21    68     2  -112     2  -104 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1966  -80.5781    0.5   -0.3  348.4   44.8   951.6   26.8   49.7                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     6     5  2018    12     0   189   355   840     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     0     1     0  5503  5402  5201    29   217  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    92    93    96     0    61 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   150   294   460   224     3   125     0 -9999     0  -169   868
   140   310   441   224     6   110     2 -9999     1  -162   888
   130   313   426   224    11   107     1   162     1  -154   905
   120   309   433   228    12   104     1   154     0  -147   925
   110   300   394   225     5   100     1   146     2  -140   931
   100   368   350   221     5    97     2   138     1  -154   892
    90   400   329   220     4    94     1   130     5  -125  2125
    80   405   343   224     3    91     1   122     4   -95  4559
    70   481   377   225     4    83     4   114    14  -111  7066
    60   553   355   231     1    72     6   130     9  -127  4135
    50   605   294   238    -3    60     5   104    13  -133   202
    40   607   270   241    -3    53     4    62    18  -112   224
    30   505   268   239    -1    54     7    64    14  -112   450
    20   472   252   240     7    59     4    72     9  -106   614
    10   558   208   267    25    64     3     6     5   -99 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1966  -80.5781    0.5   -0.3  348.5   45.2   951.5   27.2   46.2                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     6     5  2018    12     5   127   537   809     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     0     1     0  5304  5701  5201    29   217  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    92    93    96     0    62 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190  1003   432   237    -8    71     0 -9999     0 -9999  1429
   180  1061   440   240    -8    75     0 -9999     0  -147  1357
   170  1119   449   242   -10    79     1 -9999     0  -159  1315
   160   753   461   245    -8    82     0   114     0  -170  1286
   150   274   473   247    -7    86     0   106     2  -181  1256
   140   275   471   249   -15    89     0    98     3  -193  1216
   130   279   430   248   -26    94     1    90     1  -204  1174
   120   287   411   243   -35    94     1    82     3  -215  1133
   110   300   372   248   -42    84     2    74     2  -193  1143
   100   343   319   254   -44    75     1    90     4  -173  3298
    90   385   314   250   -41    71     3    58     8  -160  5503
    80   432   375   237   -34    71     6    27    13  -134  6899
    70   526   407   230   -27    66     1    91    14  -148  2145
    60   631   379   240   -19    63     1   132    23  -148   513
    50   713   344   244   -14    63     2    84    18  -160   212
    40   714   314   245   -15    67     4    67    17  -142   170
    30   589   295   242   -17    68     6    61    12  -130   225
    20   492   282   237   -13    72     2    78     8  -112   270
    10   467   258   242     2    80     0    57     4  -109 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1966  -80.5781    0.5   -0.3  348.2   45.5   951.4   27.7   48.5                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     6     5  2018    12    10   125   512   902     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     1     0  5204  5601  5500    29   251  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     9     8     8     9   103    94    96     0    62 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160   807   414   270   -21   104     0 -9999     1  -208    37
   150   258   407   270   -19   103     0 -9999     1  -204    39
   140   272   399   270   -27   102     0    -1     1  -200    35
   130   290   386   270   -30    99     0    -1     1  -196    38
   120   319   351   270   -30    93     1    -1     5  -192    37
   110   365   309   270   -28    82     2    -1     3  -188    27
   100   426   286   270   -30    75     1     0     2  -165    50
    90   493   284   270   -29    72     1    -2     6  -139    85
    80   564   296   268   -25    72     3     1     9  -132   141
    70   643   318   259   -22    74     2    -4    10  -137   308
    60   718   349   253   -19    78     6    27    17  -148   252
    50   774   391   245   -17    82     5    52    11  -161   271
    40   784   421   243   -19    87     5    93    14  -172   847
    30   647   390   241   -17    85     4    88    10  -187 -9999
    20   562   318   232    -6    82     4    92     8  -119 -9999
    10   585   328   229    18    79     1   102     1  -118 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1966  -80.5781    0.5   -0.3  348.2   45.8   951.4   27.6   47.1                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     6     5  2018    12    15   190   623   916     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     1     0  5203  5601  5200    29   251  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     9     8     8     9    94    94    96     0    59 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200  1193   264   258   -56    66     1 -9999     1 -9999    89
   190  1263   280   259   -59    69     0 -9999     1 -9999    84
   180  1260   300   259   -62    71     1    29     0  -108    80
   170   461   317   259   -66    74     0    27     0  -119    90
   160   211   336   258   -63    76     0    26     2  -129    80
   150   235   353   259   -58    77     0    29     3  -140    72
   140   238   354   260   -64    72     0    31     0  -151   113
   130   250   326   258   -63    67     0    34     0  -161    58
   120   277   339   273   -59    62     1    29     1  -172    16
   110   324   309   278   -51    57     2    39     5  -151    27
   100   392   304   278   -52    55     3   -13     4  -162    25
    90   456   309   277   -50    54     4   -24     3  -140    30
    80   513   321   279   -46    54     2   -18     6  -143    41
    70   547   339   283   -45    57     4   -20    13  -149    44
    60   521   367   278   -43    61     5   -39    18  -154    56
    50   495   380   276   -41    65     5   -22    15  -176    75
    40   545   396   274   -41    70     8   -20    22  -183   104
    30   477   390   274   -36    71     6   -10    16  -194    53
    20   427   349   273   -27    69     4   -30     8  -170    15
    10   430   368   242   -16    63     1    82     3  -155 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1966  -80.5781    0.5   -0.3  348.3   45.9   951.4   27.6   43.8                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     6     5  2018    12    20   242   448   878     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     1     0  5303  5304  5201    29   251  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     9     8     8     9    94    94    96     0    59 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160   239   540   320    22    81     2 -9999     0  -147    55
   150   271   542   317    25    84     0 -9999     1  -139    53
   140   346   530   315     7    80     0  -205     3  -155    51
   130   356   485   318     1    83     1  -194     4  -170    48
   120   386   474   316    -2    84     1  -183     2  -185    48
   110   469   448   316    -6    81     0  -172     6  -155    52
   100   469   426   315    -4    77     2  -161     3  -158    44
    90   507   407   314    -4    72     6  -150     5  -146    44
    80   573   393   312    -6    66     5  -139     5  -139    50
    70   588   383   308    -5    62     8  -128     7  -137    28
    60   587   403   311    -2    60    10  -111    11  -142    15
    50   628   396   306     2    60    15  -128    10  -145    18
    40   802   396   305    10    61    16  -103     8  -157    67
    30   696   380   305    21    59    12  -110     6  -154    43
    20   545   345   305    26    59     6   -85     1  -140    22
    10   402   364   318    22    64     4  -129     2  -116 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1966  -80.5781    0.5   -0.3  348.3   46.3   951.4   27.6   44.6                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     6     5  2018    12    25   429   407   934     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     1     0  5203  5506  5201    29   251  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     9     8     8     9    95    94    96     0    63 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200  1646   277   305    43    79     1 -9999     0 -9999   133
   190  1086   294   306    44    82     2 -9999     2 -9999   128
   180   146   312   307    45    84     1 -9999     2   -99   123
   170   230   328   307    46    87     1   -74     1  -105   117
   160   266   344   308    47    90     3   -81     1  -112   121
   150   296   362   308    46    93     0   -89     0  -119   124
   140   389   379   309    37    95     1   -97     4  -125   103
   130   453   397   309    39    89     0  -104     1  -132    64
   120   513   421   309    37    85     4  -112     3  -139    43
   110   577   409   312    23    86     3  -119     0  -145    59
   100   554   396   314    17    89    10  -127     5  -159    41
    90   552   398   318    13    89    11  -133     5  -139    23
    80   569   408   321     8    85    13  -132    10  -132    19
    70   591   400   321     4    86    15  -153    10  -121    96
    60   654   399   320     7    82    15  -151    10  -118    80
    50   748   379   318    12    79    22  -145     6  -124    75
    40   875   377   317    16    79    14  -131    12  -118   220
    30   720   353   315    23    79    12  -130    10  -128   142
    20   554   299   314    26    78     3   -90     6  -106    76
    10   439   323   324    24    79     1  -125     4   -90 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1966  -80.5781    0.5   -0.3  348.4   46.7   951.4   27.8   44.1                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     6     5  2018    12    30   548   334   797     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     1     0  5203  5401  5200    29   251  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     9     8     8     9    95    94    96     0    65 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200  1741   508   324    11    72     0 -9999     1 -9999    55
   190  1628   511   324    11    75     2 -9999     2 -9999    52
   180  1446   512   323    10    78     1 -9999     2 -9999    44
   170   526   514   323    11    81     2  -196     0  -141    67
   160   200   518   322    11    78     0  -195     1  -143    44
   150   207   521   322    12    76     1  -195     0  -146    28
   140   314   523   322    13    84     1  -195     1  -149   121
   130   365   526   321     6    82     2  -195     2  -152    87
   120   408   528   321    -7    80     1  -195     3  -155    46
   110   457   505   324   -24    80     5  -195     1  -158    37
   100   486   505   328   -30    78     5  -195     2  -160    64
    90   534   506   330   -33    76    14  -193     4  -135    66
    80   589   504   328   -34    73    14  -210     7  -120    46
    70   587   522   328   -30    78    20  -202     5  -124    39
    60   678   538   327   -28    80    14  -211    12  -131    83
    50   792   551   329   -26    82    21  -216    15  -141   135
    40   855   535   332   -20    88    22  -230    16  -133   149
    30   678   503   334   -12    89    20  -222     7  -108   262
    20   517   464   334    -4    89    11  -207     6   -96   337
    10   436   394   330     4    91     3  -163     1   -93 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1966  -80.5781    0.5   -0.3  348.4   47.0   951.5   27.8   43.5                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     6     5  2018    12    35   548   347   797     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     1     0  5204  5406  5100    29   251  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     9     8     8     9    95    95    96     0    62 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200  1707   710   330   -45   119     4 -9999     2 -9999    16
   190  1645   682   330   -46   119     3 -9999     0 -9999    15
   180  1506   658   330   -51   118     2  -309     1 -9999    14
   170   534   631   330   -38   117     2  -296     3  -172    19
   160   205   605   330   -51   117     4  -283     0  -164    14
   150   206   620   330   -67   113     1  -270     3  -157    11
   140   214   636   328   -50    97     1  -257     2  -149    33
   130   256   583   323   -38    90     2  -243     1  -142    78
   120   301   582   329   -34    86     5  -270     0  -157    86
   110   340   589   334   -41    82     3  -217     3  -172    29
   100   434   575   335   -49    82     5  -239     4  -142    68
    90   495   562   335   -56    82     5  -257     9  -116    58
    80   518   549   334   -61    81    11  -244     7  -111    11
    70   482   527   332   -57    83    13  -240     9  -111    49
    60   593   524   333   -58    84    10  -220    11  -117    67
    50   739   537   333   -57    84    13  -223     9  -111    83
    40   803   532   333   -45    84    12  -229    10  -122   119
    30   642   509   335   -40    88    15  -224     4  -108   179
    20   511   476   337   -27    88    12  -213     4   -94   216
    10   476   426   342    -2    83     4  -193     2   -62 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1966  -80.5781    0.5   -0.3  348.3   47.0   951.5   27.9   43.0                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     6     5  2018    12    40   593   436   718     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5203  5602  7400    29    36  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     9     8     8    95    95    94     0    79 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200  1337   645   338   -38    94     1 -9999     0 -9999   251
   190   882   639   337   -36    96     2  -298     0 -9999   242
   180   131   632   336   -29    98     1  -292     0  -109   236
   170   164   626   335   -48   100     1  -286     1  -114   252
   160   183   622   334   -62   102     1  -281     1  -118   234
   150   198   615   333   -66   103     1  -275     1  -123   217
   140   225   601   331   -40   100     1  -269     0  -127   259
   130   254   564   329   -31    93     3  -263     3  -131   123
   120   278   525   327   -30    87     4  -258     2  -136    20
   110   296   555   328   -38    86     9  -230     6  -140    32
   100   347   565   329   -46    89     9  -205     9  -136    72
    90   406   565   328   -50    91    13  -231     8  -140    78
    80   463   564   327   -52    90    15  -229    10  -139    58
    70   461   541   327   -47    84    18  -226    16  -149    49
    60   534   529   326   -46    83    18  -216    14  -141    66
    50   630   520   326   -45    84    14  -209    19  -141   104
    40   696   499   326   -38    84    17  -205    14  -135   170
    30   554   461   326   -40    84    14  -188    12  -133   154
    20   468   411   328   -35    84    11  -166     7  -109   137
    10   508   380   331   -17    85     2  -158     3   -87 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1966  -80.5781    0.5   -0.3  348.5   47.0   951.4   27.7   47.3                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     6     5  2018    12    45   487   485   643     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
