   37.1965  -80.5780   -0.3    0.1  311.2   38.7   953.1   19.2   73.3                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     5  2017     5    10   262   307  1324     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     2     0     0  5603  5605  5602    29    91  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   115    96    96     0    65 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   150 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   140 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   130 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   120 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   110 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   100 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    90 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    80 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    70 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    60 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    50 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    40 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    30 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    20 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    10 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.3    0.0  311.4   38.7   953.1   18.6   74.0                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     5  2017     5    20    60   129   615     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     2     0     0  5603  5704  5602    29    91  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   114    96    97     0    64 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   150 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   140 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   130 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   120 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   110 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   100 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    90 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    80 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    70 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    60 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    50 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    40 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    30 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    20 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    10 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.3    0.1  311.4   38.4   953.1   18.5   74.6                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     5  2017     5    30    55   239   978     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     0     0  5804  5704  5502    29    83  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   105    96    97     0    63 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   150 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   140 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   130 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   120 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   110 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   100 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    90 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    80 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    70 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    60 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    50 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    40 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    30 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    20 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    10 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.3    0.1  311.3   38.2   953.2   18.5   73.3                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     5  2017     5    40   364   621  1488     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     0     0  5803  5704  5502    29    83  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    96    95    97     0    64 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190  1414   265   238   -21    46     9  -111     5   198 -9999
   180  1500   245   242   -19    44    12  -117    10   157 -9999
   170  1644   232   247   -14    43    13   -86    22   107 -9999
   160  1679   206   259   -11    42    14   -62    29   110 -9999
   150  1546   182   274   -11    41    19   -46    29   105 -9999
   140  1192   151   281   -13    38    19   -33    27   103 -9999
   130   851   126   282   -15    36    16     7    38    93 -9999
   120   546    83   316   -17    33    29    18    36    72 -9999
   110   341    45   259   -22    30    18    17    27    60 -9999
   100   217    68   220   -14    28     7    34     9    17 -9999
    90   153    80   212    -9    26     3   -20     6    21 -9999
    80   151    93   208   -10    27     5   -29     1    22 -9999
    70   179   110   203   -11    20     6   -37     2    23 -9999
    60   201    93   208   -10    15     8   -50     3    24 -9999
    50   209   107   177    -9    12     9   -36     6    24 -9999
    40   174   116   171    -8     8    11   -58     7   -11 -9999
    30   133   113   167    -7     7     3   -52     9    -1 -9999
    20    86   129   153    -8     8     0   -55     5   -27 -9999
    10    32   132   157   -11    10     2   -59     5   -21 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.3    0.1  311.2   37.9   953.2   18.4   73.9                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     5  2017     5    50   927   987  2283     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     0     0  5803  5703  5402    29    83  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    96    95    96     0    62 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190  1234   323   233    -2    39    21  -111     8   159  1470
   180  1261   298   234     3    36    18  -108    10   120   332
   170  1239   275   231     1    39    19   -94    19   129    60
   160  1220   257   231    -2    43    22   -85    25   128    17
   150  1225   236   238    -6    46    17   -75    25   118    30
   140  1117   223   247    -7    48    16   -79    29   100    52
   130  1031   218   242    -9    50    18   -64    21    97   135
   120   954   211   244   -12    52    25   -33    32   101   211
   110   846   212   233    -9    50    22   -44    34    94    66
   100   892   212   230    -9    49    31   -39    30    92    87
    90   913   200   233    -6    47    42   -65    30    81   803
    80   837   180   233     1    43    49   -56    32    82  2419
    70   799   113   219    -4    45    46   -52    33    78   815
    60   660    50   252    -8    42    28   -43    40    34   113
    50   461    49   332   -11    37    18     2    30    19    56
    40   299    51     2   -19    31    14    32    14     4     2
    30   172    15    42   -21    23     6    18     6   -10 -9999
    20    80    41   189   -19    13     3   -20     2     5 -9999
    10    30    32   154   -17     1     1   -14     0    -6 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.4    0.1  311.4   37.7   953.2   18.4   74.3                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     5  2017     6     0  1138  1178  2642     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     2     1     0  5604  5504  5402    29    82  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    95    95    96     0    61 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190  1062   369   230   -14    35     5   -99     5   172    72
   180   998   336   230    -9    33     6  -115    12   165   219
   170   945   310   233    -5    32    12  -111    11   151   119
   160   909   291   236    -2    32    13  -107    19   142   194
   150   893   270   241    -1    34    16   -94    15   124   602
   140  1162   241   247    -2    35    16   -78    19   120   193
   130  1369   201   251    -4    38    21   -65    26   117   168
   120  1536   177   246    -5    42    18   -40    22   110   328
   110  1709   165   247    -4    42    28   -24    34    93   125
   100  1760   131   241    -4    40    45   -31    57    77    42
    90  1784    84   228    -5    39    57   -26    58    73    52
    80  1813    32   209    -8    38    62   -30    54    41   157
    70  1774    32    95    -6    44    49   -15    55    13    52
    60  1623    82    90    -3    43    52    -2    48   -16    34
    50  1361    83    66     0    40    38    -2    37   -46    68
    40   954    73    56     3    40    25    22    30   -34    48
    30   597    48    53     7    34    16    14    17   -26    22
    20   298    24    12     8    33    10    11    10    -5     7
    10    67    24   319     5    40     1     9     4     7 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.4    0.1  311.4   37.4   953.5   18.7   75.6                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     5  2017     6    10   966   887  2708     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5503  5605  5703    29    82  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    95    95    96     0    63 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   150 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   140 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   130 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   120 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   110 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   100 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    90 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    80 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    70 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    60 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    50 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    40 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    30 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    20 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    10 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.4    0.1  311.4   37.6   953.5   18.8   74.6                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     5  2017     6    20  1029   448  1159     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5503  5906  5802    29    82  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    94    94    95     0    66 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190   606   312   222   -25    22     8   -94     3   112 -9999
   180   530   270   230   -27    20    11  -114     4   110 -9999
   170   454   260   229   -28    19    16  -106     4   108 -9999
   160   400   236   222   -29    20    10  -107     2   106 -9999
   150   380   209   216   -27    24    16   -71     7   103 -9999
   140   381   192   223   -24    25    18   -78    10    96 -9999
   130   535   150   224   -20    26    19   -82     4    61 -9999
   120   757   153   230   -17    27     8   -65     6    69 -9999
   110   892   141   229   -16    28    21   -48    11    50 -9999
   100   898   116   228   -14    29    28   -42    17    60 -9999
    90   832    88   227   -13    28    49   -40    32    51 -9999
    80   705    58   223   -12    25    83   -31    33    37 -9999
    70   485    27   200    -9    24    61   -21    40    23 -9999
    60   297    18   141    -7    18    34   -11    11     3 -9999
    50   152     9    11    -6    11    10    -6    10    -8 -9999
    40    90    47   303    -6    14     5    10     9     2 -9999
    30    48    85   297   -12    12     2    17     2    35 -9999
    20    22    94   306   -20     8     2    27     0    35 -9999
    10    12   105   313   -30     1     0    36     0    35 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.4    0.1  311.4   37.7   953.5   18.5   75.9                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     5  2017     6    30   568    79   239     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     0     0  5603  5503  5703    29   138  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    95    94    95     0    65 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190 -9999   159   159 -9999 -9999    10  -113     1   -21 -9999
   180 -9999   163   166 -9999 -9999    15  -107     1    43 -9999
   170 -9999   151   201 -9999 -9999     9  -108     1     7 -9999
   160 -9999   142   204 -9999 -9999    11   -69     0   -28 -9999
   150 -9999   120   195 -9999 -9999    10   -77     2   -15 -9999
   140 -9999   112   211 -9999 -9999     7   -61     4    50 -9999
   130 -9999   114   223 -9999 -9999    12   -59     0    13 -9999
   120 -9999    90   193 -9999 -9999     7   -44     3    29 -9999
   110 -9999    93   154 -9999 -9999    10   -36     1    43 -9999
   100 -9999    72   172 -9999 -9999     6   -41     2     7 -9999
    90 -9999    69   215 -9999 -9999    14   -41     3   -29 -9999
    80 -9999    51   207 -9999 -9999    23   -28     5    23 -9999
    70 -9999    41   207 -9999 -9999    25   -22     4    13 -9999
    60 -9999    13   216 -9999 -9999    15   -18    13    10 -9999
    50 -9999    21   357 -9999 -9999    10    -2     6     2 -9999
    40 -9999    36   347 -9999 -9999    13    17     4    -2 -9999
    30 -9999    34   327 -9999 -9999     7    17     2     9 -9999
    20 -9999    23   330 -9999 -9999     0     9     1     6 -9999
    10 -9999    30   345 -9999 -9999     1    14     1     3 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.4    0.1  311.4   37.8   953.7   18.8   74.9                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     5  2017     6    40   336   209   220     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     0     0  5703  5804  5603    29   138  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    95    95    96     0    66 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190   974   227   222   -15    26    11   -94     9   136 -9999
   180   937   184   223   -15    27    18   -92     3   114 -9999
   170   900   159   219   -14    29    26   -85     5    90 -9999
   160   862    96   238   -14    30    17   -79     4    75 -9999
   150   825    61   265   -13    32    11   -58     8    60 -9999
   140   788    73   208   -13    33     5   -54     4    47 -9999
   130   484    29   207   -13    35     7    13     3    33 -9999
   120   120    20    29   -12    35     7   -34     2    20 -9999
   110   119    37    10   -13    32     5   -13     1     6 -9999
   100   156    40   351    -7    31     6    12     5    -7 -9999
    90   174    38   330    -5    31    10    21     7    -2 -9999
    80   153    40   314    -9    30    12    18     6     6 -9999
    70   123    22   328    -4    27     5    15    11    15 -9999
    60    82    30   306    -2    23     5     9     9     4 -9999
    50    42    18   303    -3    19     3     9     5    13 -9999
    40    31    13   318     1    19     2     3     6     4 -9999
    30    24    31   315     5    18     2     6     6     4 -9999
    20    22    68   312     6    18     1    20     0    23 -9999
    10    30    87   322     4    18     0    34     0    24 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.3    0.1  311.3   38.0   953.6   19.3   74.3                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     5  2017     6    50   207   281  1297     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     0     0  5802  5804  5602    29   138  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    95    94    96     0    65 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   150 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   140 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   130 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   120 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   110 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   100 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    90 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    80 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    70 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    60 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    50 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    40 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    30 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    20 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    10 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.3    0.1  311.3   38.5   953.5   18.9   75.6                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     5  2017     7     0   187   138   819     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     2     0     0  6004  6206  6102    29   138  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    93    95    94     0    68 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   150 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   140 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   130 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   120 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   110 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   100 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    90 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    80 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    70 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    60 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    50 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    40 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    30 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    20 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    10 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.3    0.1  311.3   39.1   953.4   19.4   76.1                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     5  2017     7    10   177   207   785     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5903  6106  5901    29   138  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    93    94    94     0    68 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190   906   277   237   -17    23     5   -24     3   138 -9999
   180   789   278   241   -18    26     4    43     5   148 -9999
   170   774   271   241   -18    27     6   -90     6   129 -9999
   160   655   267   240   -17    26     8   -66     7   111 -9999
   150   374   259   238   -15    23     4   -57    12   119 -9999
   140   336   247   238   -17     7     8   -56     8   115 -9999
   130   295   214   246   -19     1     9   -60     3   111 -9999
   120   277   122   243   -21     1     4   -62     1   106 -9999
   110   344    45   226   -20     1     4   -36     5    99 -9999
   100   373    11    76   -18     1     6   -20     6    44 -9999
    90   406    38    31   -16     1     5   -10     9     1 -9999
    80   459    25    17   -13     1    10    14     4   -14 -9999
    70   482    65   171   -13     1     5    21     2    -6 -9999
    60   471    50   192   -13     1     5   -36     5    -4 -9999
    50   416    46   339   -13     1     1   -23     9     9 -9999
    40   285    55   334   -14     1     3    42     9     7 -9999
    30   176    34   310   -11    12     3     6    10    14 -9999
    20   107    52   336    -4    19     1    20     6     9 -9999
    10    90    76   338     5    17     0    34     1    12 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.3    0.1  311.3   39.5   953.3   20.0   73.0                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     5  2017     7    20   400   448   345     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5903  6005  5702    29   138  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    93    94    94     0    69 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190  4835   322   238   -25    28     2   -21    10   173 -9999
   180  1671   319   233   -23    28     4  -123     9   164 -9999
   170  1098   326   230   -26    27    15   -88    12   147 -9999
   160   929   302   229   -27    25     8   -74    13   134 -9999
   150   721   260   229   -26    23    12   -87    22   124 -9999
   140   479   217   226   -33    25    11   -96    13   124 -9999
   130   311   156   223   -22    17    16   -80    13   105 -9999
   120   207   164   225    -9    10    12   -71     8    83     5
   110   182   157   237   -19    21    12   -51     7    50     5
   100   220   121   227   -15    26     6   -52     4    59     5
    90   252    85   207   -13    29     6   -30     5    68     5
    80   259    51   232   -18    30     8   -44     7    20     5
    70   280    33   232   -13    30    10   -15     8    21     5
    60   312    20   249   -11    28    13    -9    19    12     5
    50   331    29   231   -12    26     6    -1    16     8     5
    40   284    31   225   -10    25     9   -11    15    12     5
    30   220    30   216   -11    23     6    -9    11     9 -9999
    20   182    32   209   -12    22     6   -14     7    10 -9999
