   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   150 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   140 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   130 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   120   153   563   241    21   102     3 -9999     8  -205 13867
   110    95   554   242    -3    87     1   134     4  -219 13080
   100   106   499   238    -7    88     1   128     3  -243 13355
    90   131   441   230    17   111     5   122     2  -226 14412
    80   145   466   229    35   115     3   134     4  -158 11431
    70   135   492   228    42   119     6   147     4  -163 14245
    60   115   529   228    46   121     6   160     8  -174 16189
    50   101   602   231    62   113     5   172     8  -195  4040
    40    75   646   233    37   109     2   185     8  -253  3867
    30    64   637   230    26   116     8   172     7  -237  5128
    20    81   769   217    47   137     4   291     6  -222 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1963  -80.5784    0.8   -1.2  351.1   35.0   951.8   23.3   49.3                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     7    22  2002    14    50   211   315   136     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     0     0     0  5403  5502  5401    29    42  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     9     9     9     9    95    97    97     0    59 10088

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160   854   649   223    58   130     1 -9999     2  -206   728
   150   917   640   225    55   124     3 -9999     7  -208   761
   140   511   636   227    58   130     0   229     4  -211   798
   130    92   637   229    58   131     5   219     4  -213   841
   120   104   629   230    46   110     4   209     3  -220   880
   110   107   597   226    25    96     4   199     4  -231   929
   100   120   570   218    19    96     1   189     5  -232   942
    90   145   559   214    28   109     2   209     3  -178   910
    80   140   530   221     5   126     3   229    11  -145  1065
    70   134   533   223    -5   136     2   189    15  -165  1973
    60   125   529   225    -6   142     7   185     9  -174  3260
    50   108   564   227     2   143     4   175     6  -179  4745
    40    84   615   226     1   136     5   193     7  -212 -9999
    30    80   656   221     8   131     6   219     4  -208 -9999
    20   106   759   213    30   130     5   304     1  -196 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1963  -80.5784    0.8   -1.2  351.3   35.0   951.9   23.5   48.9                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     7    22  2002    14    55   253   334   117     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     0     0  5302  5403  6503    29    42  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     9     9     9     9    95    96    96     0    68 10093

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   150 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   140 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   130 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   120 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   110    85  1079   200    22   131     1 -9999     4  -190  2957
   100    86  1052   202    19   119     3   499     2  -167  2829
    90    98  1033   206    11   110     5   473     4  -174  2697
    80   119   974   205    -2   132     5   447     9  -224  2565
    70   125   953   208    -7   142    10   421     8  -195  2437
    60   123   888   207    -4   148    11   395     9  -221  2311
    50   121   831   206    14   157    10   368     8  -180  2181
    40    98   780   206    48   149     6   342     7  -169  2369
    30   108   743   206    63   145     6   316    12  -145  2515
    20   172   785   209    44   152     5   328     5  -181 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1963  -80.5784    0.8   -1.2  351.3   35.3   951.6   23.8   48.6                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     7    22  2002    15     0   300   290   137     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     0     0  5203  5303  5600    29    42  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     9     9     9     9    96    97    96     0    57 10088

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170   865  1205   218    29   141     2   372     0 -9999  5491
   160   835  1166   217    29   137     0   404     4 -9999  5293
   150   804  1065   219    28   132     1   436     6  -365  6032
   140   773   997   219    27   128     3   468     2  -344  5172
   130   743   972   218    26   124     2   404     4  -323  4984
   120   712   970   215    25   120     2   364     6  -302  7627
   110   306   953   213    24   116     3   362     2  -281  2852
   100    81   895   213    24   112     2   381     5  -261  5177
    90    94   816   214    22   109     4   376     4  -240 14346
    80   153   822   214    13   122     7   318     4  -219  4852
    70   175   883   212     9   126     9   323     8  -217  2652
    60   176   865   209    12   127    10   363    13  -224  3227
    50   170   804   208    29   130     2   360     9  -190  1426
    40   137   745   210    70   103     6   317     8  -174   748
    30   116   709   212   102    80    10   292     6  -177   463
    20   122   674   216   114    70     4   261     7  -187 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1963  -80.5784    0.8   -1.2  351.2   35.6   951.8   24.0   48.5                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     7    22  2002    15     5   371   381   204     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     0     0  5303  5501  5700    29    42  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     9     9     9     9    96    96    96     0    56 10084

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200  1081  1175   209    67   116     2   513     2  -223  2043
   190  1047  1176   211    64   113     0   505     1  -240  2216
   180  1013  1142   209    61   110     3   497     3  -257  2365
   170   978  1117   208    58   106     0   489     2  -274  2515
   160   944  1076   209    55   103     0   481     5  -292  2594
   150   910   994   209    52    99     2   473     3  -257  2291
   140   876   882   210    49    96     2   465     5  -250  2651
   130   687   862   210    45    96     2   428     5  -237  2692
   120   163   807   209    42   102     2   360     8  -208  1428
   110   107   837   211    47    91     2   353     3  -202  3413
   100   109   846   214    50    86     1   330     1  -177  3350
    90   123   781   215    47    90     3   352     2  -229   808
    80   178   799   213    32   115     5   301     6  -215   698
    70   201   814   213    27   127     8   320    12  -208  1794
    60   205   794   212    32   131     8   329    11  -211  2957
    50   201   729   212    53   124    12   319     9  -195  1855
    40   163   673   213    80   103    13   275     7  -172 16696
    30   135   655   216   104    82    11   258     3  -187 27213
    20   134   593   217   120    65     8   226     4  -168 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1963  -80.5784    0.8   -1.2  351.1   35.8   951.6   24.2   48.6                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     7    22  2002    15    10   331   384   219     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5403  5403  5900    29    98  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     9     9     8     8    94    95    95     0    60 10084

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200  1354   790   202    25   151     1   291     1 -9999  1633
   190  1306   828   202    26   145     1   310     3  -116  1768
   180  1258   868   202    28   138     2   330     1  -127  1883
   170  1209   843   204    29   132     3   350     3  -138  1997
   160  1161   874   205    31   125     0   369     0  -148  2065
   150  1113   946   204    32   119     0   389     5  -159  1822
   140  1065   842   208    33   112     1   350     5  -169  2104
   130   828   846   208    35   106     5   428     7  -180  2163
   120   179   891   210    36   100     3   349     5  -191  1282
   110   130   936   211    34   111     2   354     5  -190  2853
   100   146   930   211    32   112     7   371     3  -222  2610
    90   162   850   212    33   102     2   395     2  -235   347
    80   211   758   213    32   110     4   356     5  -215   644
    70   225   760   215    32   113     9   298     6  -195   713
    60   221   742   217    39   112     6   297     9  -206   926
    50   218   745   219    72   101     9   275     6  -216  2044
    40   173   742   220    87    91     5   279     6  -228  2013
    30   184   704   222   104    71     7   254     9  -227  1872
    20   285   656   222   131    33     1   231     4  -210 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1963  -80.5784    0.7   -1.3  350.5   36.1   951.4   24.5   46.7                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     7    22  2002    15    15   292   265   187     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5203  5203  5301    29    98  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     9     9     8     8    94    95    96     0    56 10088

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   150  1284   598   215    32    89     0 -9999     1  -183  2823
   140   662   617   213    38    84     1 -9999     2  -197  2655
   130   119   648   214    38    84     1   228     1  -166  2630
   120    98   714   217    18   100     1   243     1  -159  2907
   110   129   716   214   -19   116     2   258     0  -171  2338
   100   151   735   213   -28   125     0   274     6  -220  2622
    90   164   776   216    -7   125     4   289     2  -169  3496
    80   210   702   213    19   117     4   304     5  -224  1014
    70   224   782   209    35   105     1   274     6  -177   515
    60   228   806   209    51    94     8   335     8  -180   746
    50   245   852   212    76    92     9   337     7  -190   383
    40   202   880   214    79    91     9   352     6  -239  2024
    30   205   830   214    85    87     6   340     1  -237  3201
    20   290   676   211   103    78     4   276     3  -164 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1963  -80.5784    0.8   -1.2  351.0   36.2   951.6   24.8   46.5                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     7    22  2002    15    20   275   207   162     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5104  5502  5601    29    98  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     9     9     8     8    94    94    97     0    60 10093

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999   845   203 -9999 -9999     1 -9999     0 -9999 -9999
   190   923   828   205   -32   124     2   406     0 -9999  2177
   180   895   811   208   -34   121     0   388     1 -9999  2082
   170   868   794   210   -36   118     0   371     3  -157  1975
   160   840   815   211   -38   114     0   353     4  -169  1971
   150   813   877   210   -41   111     1   336     2  -181  2167
   140   785   933   209   -43   108     4   319     2  -193  1980
   130   758   974   205   -42   104     1   353     1  -206  1980
   120   730   984   209   -38   101     1   388     1  -218  2594
   110   331   940   210   -45    97     3   429     0  -193  1457
   100   116   881   209   -40    99     1   405     2  -242  2090
    90   123   834   210   -23   104     2   376     2  -205  5197
    80   151   766   210    -2   101     1   351     4  -201 12246
    70   182   785   205    26    97     7   309    11  -183  8006
    60   210   846   204    54    92     6   340     7  -155   787
    50   226   867   205    72    92     6   381     6  -166   903
    40   188   871   208    79    90    11   369     9  -183   822
    30   215   874   210    78    93    11   368     9  -218   772
    20   351   789   206    69   106     2   339     5  -162 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1963  -80.5784    0.8   -1.1  351.3   36.5   951.4   25.2   46.7                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     7    22  2002    15    25   248   235   214     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     2     1     0  5103  5302  5401    29    98  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     9     9     8     8   104    94    97     0    58 10097

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160   181   687   230   -37    92     2   173     1 -9999   789
   150   835   688   227   -32    89     1   189     1 -9999   812
   140   512   691   224   -38    85     5   204     2  -256   736
   130    88   696   221   -37    82     1   219     4  -243   738
   120   116   651   222   -17    80     1   235     0  -230   960
   110   154   678   218    23   121     3   250     3  -218   633
   100   176   751   212    35   144     0   219     4  -205   815
    90   180   809   207    23   143     3   281     1  -192  1440
    80   171   802   206    43   139     8   341     5  -179   706
    70   193   833   204    55   134    13   341     9  -166   371
    60   223   847   205    64   125     7   367     3  -162  1734
    50   238   849   208    76   108     7   368     4  -174  8440
    40   202   822   211    85    99     4   348     5  -207  5669
    30   254   744   213    82   104     6   311     1  -202  3022
    20   444   597   215    59   124     4   231     3  -164 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1963  -80.5784    0.9   -1.2  351.4   36.8   951.1   25.4   45.4                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     7    22  2002    15    30   236   135   249     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     2     1     0  5303  5302  5100    29    98  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     9     9     8     8   105    94    97     0    55 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200  1034   884   200    29   122     1   465     1 -9999 -9999
   190  1033   853   202    30   124     2   442     1 -9999   248
   180  1032   819   204    32   126     0   419     2  -137   247
   170   638   865   203    31   129     2   396     0  -144   246
   160    75   907   203    30   131     2   373     1  -152   258
   150    80   918   204    35   133     1   350     1  -159   207
   140    99   933   204    29   135     2   396     1  -167   186
   130   128   942   205    28   137     3   398     1  -174   210
   120   169   970   207    48   139     0   405     2  -182   293
   110   195   981   209    69   134     1   408     3  -189   323
   100   206   935   208    67   136     2   411     1  -223   332
    90   204   849   207    45   143     1   410     2  -226   354
    80   206   841   208    64   121     6   360     2  -185   462
    70   207   845   208    67   123     5   351     5  -188  1005
    60   206   818   210    67   132    10   355     2  -191  4032
    50   205   761   213    84   135     9   329     4  -200 15146
    40   173   690   213    92   144     8   284     5  -194  9185
    30   198   618   211    91   153     4   257     1  -155  3847
    20   310   555   211    79   162     0   226     3  -137 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1963  -80.5784    0.9   -1.2  351.2   36.9   951.0   25.2   45.4                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     7    22  2002    15    35   406   156   285     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     2     1     0  5403  5203  5201    29    98  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     9     9     8     8   106   105    97     0    56 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200   679   972   207    79   147     1   466     1 -9999  1371
   190   722   937   207    76   140     4   449     0  -232  1306
   180   765   903   207    72   133     3   431     0  -221  1231
   170   488   867   206    68   126     2   414     0  -211  1276
   160    68   872   207    66   120     4   397     0  -200  1346
   150    75   908   206    73   113     2   379     1  -189  1077
   140    96   914   201    63   121     3   362     1  -178  1422
   130   121   858   201    53   132     5   382     1  -200  1461
   120   147   926   204    51   140     1   409     3  -157   440
   110   179   994   208    49   137     1   376     2  -142  1198
   100   197  1025   210    39   137     4   412     0  -192  1439
    90   200  1006   210    24   140     9   425     1  -244  1156
    80   212   959   208    37   118    12   419     2  -246  2457
    70   201   943   208    33   122     8   405     3  -211  2440
    60   185   910   208    28   135    11   398     4  -208  2033
    50   189   848   208    40   137     9   374     4  -205  2350
    40   150   767   206    32   154    10   339     5  -177 -9999
    30   158   685   202    42   162    11   312     2  -121 -9999
    20   244   594   206    87   153     5   254     2  -125 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1963  -80.5784    0.8   -1.2  351.5   36.8   951.0   24.9   45.2                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     7    22  2002    15    40   435   198   226     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     1     0  5304  5203  5800    29    98  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     9     9     8     8    96    96    97     0    59 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200  1338   830   201    55   108     1   436     1  -165 -9999
   190  1281   803   204    52   104     1   414     1  -157   784
   180  1223   779   207    48    99     1   391     0  -149   818
   170  1166   798   208    50    95     3   368     2  -141   855
   160   996   810   207    53    93     1   346     1  -157   879
   150   259   800   205    40   102     2   323     4  -173   914
   140    89   809   207    57    91     4   340     3  -188   871
   130   110   808   209    58    90     5   347    10  -157   898
   120   132   762   213     8   126     2   344     2  -176  1110
   110   146   779   213    12   135     3   336     3  -188   844
   100   158   820   213    12   142     3   294     2  -198  1054
    90   169   842   213     7   146     8   321     1  -209  1802
    80   183   830   213    42   122     2   339     1  -217  2804
    70   173   864   211    43   114     9   330     8  -217  5944
    60   150   755   215    32   113    14   360    11  -211  9097
    50   120   702   218    31   109    10   265     7  -206  9049
    40    82   678   217    16   122    12   261     7  -204  5346
    30    78   633   215    10   128    12   255     8  -175  2769
    20   125   558   215    19   120     6   216     4  -153 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1963  -80.5784    0.7   -1.1  351.1   36.8   950.9   24.6   46.1                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     7    22  2002    15    45   366   256   171     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     1     0  5303  5402  5500    29    98  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     9     9     8     8    96    96    98     0    58 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200   807   714   221     7   134     1   238     1 -9999  1835
   190   784   711   220     8   127     1   244     2  -247  1765
   180   760   706   218     5   120     1   249     5  -237  1682
   170   737   767   213     8   114     1   254     0  -226  1746
   160   640   824   211    11   107     3   259     1  -215  1835
   150   171   831   214    -1   100     1   265     1  -204  1505
   140    55   804   218    14    94     1   335     2  -194  1901
   130    63   831   216    16    94     2   338     6  -215  1949
   120    87   840   215   -29   107     3   298     3  -237   792
   110   100   833   215    -2   130     4   323     2  -234  2933
   100   117   820   215    18   142     1   329     2  -229  3042
    90   137   793   217    28   142     3   325     1  -222   980
    80   143   725   219    52   124     3   309     4  -230   819
    70   137   727   217    39   113     7   266     8  -214   605
    60   122   702   218    11   108     8   277     8  -208  1123
    50    94   684   219   -13   106     6   260     3  -202  4251
    40    67   659   219   -34   113     6   249    11  -204  4034
    30    67   611   219   -41   116     7   235     1  -183  3551
    20   107   551   224   -32   111     5   190     3  -181 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1963  -80.5784    0.8   -1.2  351.1   36.6   950.9   24.5   46.5                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     7    22  2002    15    50   251   250   161     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     1     0  5403  5503  5900    29    98  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     9     9     8     8    97    96    98     0    59 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180  1149   651   224     7   101     0 -9999     1  -169  2429
   170  1088   692   224     9    98     2 -9999     3  -186  2555
   160  1027   711   222    11    95     0   210     1  -203  2697
   150   966   710   218     4    91     0   227     2  -220  2137
   140   489   713   215    13    88     2   244     3  -236  2876
   130    85   739   214    15    85     0   261     3  -214  2973
   120   105   779   214   -13    83     4   278     3  -193   856
   110   106   772   217    15   116     3   295     1  -197  4669
   100   112   742   220    38   132     0   312     0  -215  6232
    90   125   714   222    52   129     4   278     0  -227  4809
    80   128   671   225    69   127     3   258     3  -228  2146
    70   137   664   224    45   127     4   221     5  -228  3364
    60   142   686   220    10   128     6   229    10  -217  5074
    50   124   704   219     0   125     7   259     6  -207  2339
    40    94   691   219   -10   129     4   262     7  -216  5105
    30    89   641   219     1   121     9   247     8  -193  7323
    20   119   565   223    43    94     8   197     4  -183 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1963  -80.5784    0.9   -1.2  351.3   36.7   950.6   24.8   45.0                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     7    22  2002    15    55   308   346   235     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     0     0     0  5303  5402  5800    29    98  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     9     9     8     8    97    97    98     0    58 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160  1035   772   215   -33   101     2 -9999     6  -211  6931
   150   984   754   216   -29   100     3 -9999     3  -211  7466
   140   526   734   217   -34    98     2   308     3  -210  6796
   130   136   744   220   -34    97     2   295     6  -209  6707
   120   153   739   222   -20    96     3   282     7  -205  8582
   110   150   719   223   -18   102     4   269     5  -231  5028
   100   146   717   222   -20   106     5   257     6  -239  6917
    90   143   725   221   -25   107     5   244     3  -231 13144
    80   129   667   226   -40   100     5   269    11  -226  3363
    70   138   650   226   -43   101     9   218    13  -229  1218
    60   147   652   224   -39   106    17   215    14  -219  1998
    50   125   672   223   -34   109    13   226    13  -214   791
    40    98   687   222   -36   111     7   240     8  -224 -9999
    30    68   669   221   -38   112     7   247     4  -212 -9999
    20    37   605   220   -36   111     5   221     8  -185 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1963  -80.5784    0.8   -1.2  351.2   36.8   950.5   24.9   46.8                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     7    22  2002    16     0   428   326   336     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     0     0     0  5303  5203  5600    29    98  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     9     9     8     8    97    96    98     0    57 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200  1202   801   210    12   115     1 -9999     5  -160  1000
   190  1159   782   212    10   110     0   367     3  -170   959
   180  1116   768   215    14   104     1   349     2  -180   916
   170  1073   754   217    10    99     1   332     4  -190   873
   160   931   740   219     5    94     0   314     3  -200   828
   150   298   726   222    23    88     1   296     3  -210   787
   140   141   703   223     1    95     2   279     3  -220   834
   130   146   707   225   -22   102     2   261     2  -230   741
   120   158   731   223   -20   104     4   243     5  -227   265
   110   157   754   221   -33    94     5   237     7  -238   151
   100   170   770   219   -41    91     5   259     2  -240   107
    90   197   761   219   -42    97     4   280     8  -234   122
    80   189   710   225   -53    96    10   293     5  -227   574
    70   200   707   224   -53    94    20   237     4  -239   884
    60   208   692   223   -47    93    10   242     8  -234  1006
    50   179   699   219   -36    92    14   242     9  -220   594
    40   146   706   216   -38    83    14   274     6  -199  3694
    30   147   682   215   -40    79    12   270     3  -189  5890
    20   193   636   215   -37    85    10   248     2  -173 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1963  -80.5784    0.8   -1.2  351.1   37.2   950.6   25.6   44.5                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
